file_name,x_min,y_min,x_max,y_max,bbox_label
/Users/User/Desktop/AAR/Current Input\4.jpg,3645,1216,4040,1564,BAD
/Users/User/Desktop/AAR/Current Input\4.jpg,3026,1247,3428,1634,GOOD
/Users/User/Desktop/AAR/Current Input\4.jpg,4110,1936,4521,2277,GOOD
/Users/User/Desktop/AAR/Current Input\4.jpg,2259,2029,2530,2385,GOOD
/Users/User/Desktop/AAR/Current Input\4.jpg,2336,2378,2716,2633,GOOD
/Users/User/Desktop/AAR/Current Input\4.jpg,2553,2943,2840,3276,GOOD
/Users/User/Desktop/AAR/Current Input\5.jpg,1093,1378,1468,1692,GOOD
/Users/User/Desktop/AAR/Current Input\5.jpg,2103,1080,2370,1424,GOOD
/Users/User/Desktop/AAR/Current Input\5.jpg,1223,2334,1583,2663,GOOD
/Users/User/Desktop/AAR/Current Input\5.jpg,2164,2196,2516,2510,GOOD
/Users/User/Desktop/AAR/Current Input\5.jpg,2990,2449,3357,2884,GOOD
/Users/User/Desktop/AAR/Current Input\5.jpg,3448,2800,3747,3121,GOOD
/Users/User/Desktop/AAR/Current Input\5.jpg,3028,1470,3387,1783,GOOD
/Users/User/Desktop/AAR/Current Input\5.jpg,4014,2013,4335,2334,GOOD
/Users/User/Desktop/AAR/Current Input\5.jpg,3288,767,3655,1111,GOOD
/Users/User/Desktop/AAR/Current Input\5.jpg,3922,1088,4282,1401,GOOD
/Users/User/Desktop/AAR/Current Input\6.jpg,206,1814,604,2112,GOOD
/Users/User/Desktop/AAR/Current Input\6.jpg,703,1814,1078,2120,GOOD
/Users/User/Desktop/AAR/Current Input\6.jpg,1116,1822,1468,2158,GOOD
/Users/User/Desktop/AAR/Current Input\6.jpg,1644,1768,1996,2135,GOOD
/Users/User/Desktop/AAR/Current Input\6.jpg,2164,1799,2500,2173,GOOD
/Users/User/Desktop/AAR/Current Input\6.jpg,2768,1806,3005,2150,GOOD
/Users/User/Desktop/AAR/Current Input\6.jpg,3295,1791,3563,2150,GOOD
/Users/User/Desktop/AAR/Current Input\6.jpg,3777,1799,4091,2173,GOOD
/Users/User/Desktop/AAR/Current Input\6.jpg,4221,1837,4572,2212,GOOD
/Users/User/Desktop/AAR/Current Input\6.jpg,4633,1806,5046,2173,GOOD
/Users/User/Desktop/AAR/Current Input\7.jpg,206,1814,604,2112,GOOD
/Users/User/Desktop/AAR/Current Input\7.jpg,703,1814,1078,2120,GOOD
/Users/User/Desktop/AAR/Current Input\7.jpg,1116,1822,1468,2158,GOOD
/Users/User/Desktop/AAR/Current Input\7.jpg,1644,1768,1996,2135,GOOD
/Users/User/Desktop/AAR/Current Input\7.jpg,2164,1799,2500,2173,GOOD
/Users/User/Desktop/AAR/Current Input\7.jpg,2768,1806,3005,2150,GOOD
/Users/User/Desktop/AAR/Current Input\7.jpg,3295,1791,3563,2150,GOOD
/Users/User/Desktop/AAR/Current Input\7.jpg,3777,1799,4091,2173,GOOD
/Users/User/Desktop/AAR/Current Input\7.jpg,4221,1837,4572,2212,GOOD
/Users/User/Desktop/AAR/Current Input\7.jpg,4633,1806,5046,2173,GOOD
